tiempo,Xdps,Ydps,Zdps,X,Y,Z
4.8996851444244385,-2.8,-6.58,0.35,-14.4345074081,-33.526250782,2.06807593822
4.904914140701294,-3.08,-7.91,0.35,-14.4506127167,-33.5676121426,2.06990608692
4.910141944885254,-3.01,-7.0,0.7,-14.4663484073,-33.6042067719,2.07356554985
4.915358066558838,-3.29,-6.65,0.77,-14.4835094476,-33.638893981,2.07758196354
4.920583963394165,-3.15,-6.58,0.35,-14.4999710226,-33.6732803822,2.07941102743
4.925843000411987,-2.94,-7.07,0.28,-14.5154325914,-33.7104617739,2.0808835578
4.931067943572998,-2.94,-7.42,0.49,-14.5307939243,-33.7492308521,2.08344377995
4.936272144317627,-2.94,-6.44,0.42,-14.5460942745,-33.7827459049,2.08562954426
4.941467046737671,-3.01,-6.37,0.42,-14.5617309308,-33.8158374333,2.08781140327
4.9466729164123535,-2.8,-7.14,0.63,-14.5763073659,-33.8530073428,2.09109110117
4.951894998550415,-2.66,-6.58,0.56,-14.5901981044,-33.8873686433,2.09401546717
4.957123041152954,-3.08,-6.16,0.56,-14.6063004756,-33.9195733857,2.09694317102
4.962342023849487,-3.01,-6.37,0.56,-14.6220096135,-33.9528183055,2.09986580133
4.967564105987549,-3.01,-6.3,0.77,-14.6377280807,-33.985717423,2.10388680458
4.972772121429443,-3.01,-6.72,0.42,-14.6534042072,-34.0207152867,2.10607417107
4.977985143661499,-3.08,-6.37,0.42,-14.6694603157,-34.0539222383,2.1082636404
4.98320198059082,-2.66,-7.28,0.14,-14.6833371019,-34.0919008112,2.10899399757
4.988424062728882,-2.8,-6.09,0.42,-14.6979589319,-34.1237032914,2.11118727207
4.993704080581665,-3.08,-7.35,0.49,-14.7142213869,-34.1625114226,2.11377448082
4.998953104019165,-2.87,-6.86,0.49,-14.7292860842,-34.1985197234,2.1163465023
5.004167079925537,-3.01,-6.37,0.42,-14.7449801517,-34.2317327499,2.11853637218
5.009381055831909,-2.73,-7.35,0.42,-14.7592143059,-34.2700554729,2.12072624207
5.014589071273804,-2.87,-6.58,0.35,-14.7741613102,-34.3043242145,2.12254904747
5.01979398727417,-3.15,-7.0,1.05,-14.7905567956,-34.3407586265,2.12801420927
5.025020122528076,-3.01,-6.51,0.77,-14.8062874627,-34.374780767,2.13203833342
5.030231952667236,-3.01,-6.86,0.84,-14.8219750714,-34.4105339217,2.13641627073
5.035433053970337,-2.94,-7.42,17.71,-14.8372663093,-34.4491260934,2.22852777481
5.040625095367432,-2.8,-6.79,-17.78,-14.8518040252,-34.4843800545,2.13621327877
5.045871019363403,-2.94,-6.72,0.14,-14.8672270417,-34.5196326637,2.13694770813
5.051069021224976,-2.8,-6.3,0.35,-14.8817814469,-34.5523800755,2.13876700878
5.056301116943359,-3.01,-6.02,0.63,-14.897530055,-34.5838772917,2.14206322908
5.061517000198364,-3.01,-6.79,0.49,-14.9132298636,-34.619293139,2.14461901188
5.066740989685059,-2.94,-6.65,0.49,-14.9285883927,-34.6540326691,2.14717876673
5.071975946426392,-3.01,-7.21,0.84,-14.9443456125,-34.6917767072,2.15157613039
5.077053070068359,-3.08,-6.72,0.35,-14.9599831533,-34.725894978,2.15335312366
5.08211612701416,-3.08,-6.65,0.35,-14.9755773687,-34.7595643067,2.1551251936
5.087155103683472,-2.94,-6.09,0.35,-14.9903919601,-34.7902516747,2.15688883543
5.0921950340271,-2.87,-6.86,0.63,-15.0048565602,-34.8248255968,2.16006399155
5.097250938415527,-2.94,-6.72,0.56,-15.0197209191,-34.8588012743,2.162895298
5.102302074432373,-3.01,-6.72,0.14,-15.0349248385,-34.8927449083,2.16360245705
5.107367992401123,-2.94,-7.21,0.14,-15.0498186374,-34.9292701769,2.16431168556
5.112425088882446,-3.08,-6.65,0.28,-15.0653944945,-34.9628998685,2.16572767258
5.11749005317688,-3.22,-5.67,0.28,-15.0817036796,-34.991618216,2.16714586258
5.122549057006836,-2.87,-6.79,0.35,-15.0962230206,-35.025968852,2.16891651392
5.127604961395264,-2.87,-6.51,0.42,-15.1107334661,-35.0588827896,2.17103999376
5.1326611042022705,-2.8,-6.58,0.28,-15.124890666,-35.0921522093,2.17245571375
5.1377270221710205,-2.73,-7.21,0.28,-15.1387206221,-35.1286774778,2.17387417078
5.142791032791138,-2.87,-7.42,0.14,-15.1532543325,-35.1662524366,2.17458313227
5.147849082946777,-2.73,-6.51,0.56,-15.1670628095,-35.1991803432,2.17741564035
5.153149127960205,-2.8,-6.51,0.49,-15.1819029355,-35.2336836362,2.18001266241
5.1584789752960205,-2.87,-6.3,0.35,-15.1971995974,-35.2672616744,2.18187810898
5.163737058639526,-2.87,-7.07,0.21,-15.2122902966,-35.3044363236,2.18298230648
5.169003963470459,-2.94,-7.42,0.21,-15.2277749968,-35.3435167575,2.18408835649
5.174267053604126,-3.15,-6.58,0.56,-15.2443537307,-35.3781478906,2.18703568697
5.179566144943237,-3.01,-7.28,0.28,-15.2603039956,-35.4167252755,2.18851943254
5.184848070144653,-2.8,-7.14,0.7,-15.2750933862,-35.4544382215,2.19221678019
5.190107107162476,-2.87,-7.35,0.14,-15.2901868224,-35.4930921435,2.19295304537
5.1953489780426025,-3.15,-7.49,0.63,-15.3066987157,-35.5323537564,2.19625542402
5.200588941574097,-3.08,-8.19,0.63,-15.3228378034,-35.5752690578,2.19955660105
5.206044912338257,-2.94,-7.35,0.07,-15.3388783574,-35.6153704429,2.199938519
5.211313962936401,-2.8,-7.28,0.07,-15.3536316991,-35.6537291312,2.20030735254
5.2163660526275635,-3.01,-6.72,0.49,-15.3688384891,-35.6876791739,2.20278287649
5.221400022506714,-2.94,-6.51,0.42,-15.3836383605,-35.7204503179,2.20489714384
5.226531028747559,-2.87,-7.0,0.63,-15.3983643484,-35.7563673615,2.20812967777
5.231569051742554,-2.94,-6.86,0.28,-15.413176136,-35.7909281993,2.20954032421
5.2366039752960205,-2.87,-7.28,0.28,-15.4276263666,-35.8275824428,2.21095010281
5.241693019866943,-3.22,-6.86,0.21,-15.4440130901,-35.8624932885,2.21201880217
5.24672794342041,-3.08,-6.37,0.7,-15.4595206547,-35.8945657516,2.21554324865
5.251779079437256,-2.94,-6.65,0.21,-15.4743709946,-35.9281558061,2.21660398722
5.2568299770355225,-2.94,-6.79,0.21,-15.4892206335,-35.9624514008,2.21766467571
5.261888027191162,-3.08,-6.72,0.84,-15.504799428,-35.9964414978,2.22191343784
5.267055034637451,-2.87,-7.0,0.42,-15.5196287394,-36.0326105499,2.22408358097
5.272154092788696,-3.08,-6.93,0.35,-15.5353338385,-36.0679470229,2.22586825132
5.277228116989136,-2.8,-6.44,0.56,-15.5495411062,-36.1006237388,2.22870970488
5.282307147979736,-3.08,-6.58,0.42,-15.5651845217,-36.1340437627,2.23084289789
5.287370920181274,-3.01,-6.65,0.63,-15.580426476,-36.1677178478,2.23403307438
5.292432069778442,-2.87,-6.79,0.63,-15.5949519753,-36.2020830536,2.23722159863
5.2975029945373535,-2.87,-6.93,0.56,-15.6095055294,-36.2372245622,2.24006131649
5.302562952041626,-3.01,-7.21,0.21,-15.6247360015,-36.2737068558,2.24112390757
5.307619094848633,-3.01,-6.79,0.07,-15.6399549913,-36.3080380654,2.24147783756
5.312741994857788,-2.87,-6.93,0.14,-15.6546577144,-36.3435397625,2.24219504356
5.317805051803589,-3.01,-6.93,0.56,-15.6698975158,-36.3786267471,2.24503035545
5.32286810874939,-2.94,-7.28,0.35,-15.6847829032,-36.4154858017,2.24680242538
5.327942132949829,-2.8,-6.3,0.21,-15.698990171,-36.4474521542,2.24786797047
5.333010911941528,-2.66,-6.72,0.56,-15.7124731231,-36.481514349,2.2507064867
5.338119029998779,-3.01,-7.14,0.77,-15.7278485584,-36.5179863119,2.25463973761
5.343142032623291,-3.08,-6.44,0.7,-15.7433194065,-36.5503344488,2.25815583944
5.348197937011719,-2.73,-6.79,0.28,-15.7571220255,-36.5846640396,2.25957149267
5.353255987167358,-3.08,-7.56,0.35,-15.77270082,-36.6229028988,2.26134181023
5.3583080768585205,-3.08,-7.0,0.98,-15.7882612562,-36.6582675266,2.26629285812
5.363357067108154,-2.73,-6.79,0.49,-15.8020449996,-36.6925501704,2.26876686335
5.368451118469238,-2.87,-6.79,0.49,-15.816664927,-36.7271387792,2.27126294851
5.373539924621582,-2.87,-6.65,0.7,-15.8312698007,-36.7609793401,2.27482511282
5.378605127334595,-2.87,-7.35,0.21,-15.8458069324,-36.79820858,2.27588880539
5.383657932281494,-3.15,-6.79,0.77,-15.861723268,-36.8325171256,2.2797794652
5.388684034347534,-3.08,-7.0,0.56,-15.8772036624,-36.8676998401,2.28259408236
5.393839120864868,-2.66,-7.07,0.42,-15.8909161925,-36.9041463017,2.28475921869
5.398895978927612,-3.01,-6.23,0.49,-15.9061373353,-36.9356505275,2.28723707914
5.4039671421051025,-3.15,-7.07,0.56,-15.9221114993,-36.9715036511,2.29007693052
5.4090070724487305,-3.01,-6.44,0.42,-15.9372816896,-37.0039608026,2.29219370127
5.414077043533325,-2.87,-6.86,0.28,-15.9518325067,-37.0387408042,2.29361329317
5.419290065765381,-3.08,-7.21,0.42,-15.9678886151,-37.0763266945,2.29580276251
5.424368143081665,-3.01,-7.0,0.56,-15.9831736279,-37.1118732357,2.29864648581
5.429431915283203,-3.15,-7.0,0.7,-15.9991245103,-37.1473196411,2.30219112635
5.43449592590332,-3.01,-6.51,0.28,-16.0143671823,-37.1802863503,2.30360904932
5.439563989639282,-2.87,-6.23,0.63,-16.0289125252,-37.2118603873,2.30680192947
5.4447550773620605,-3.15,-6.16,0.91,-16.0452644515,-37.2438374877,2.3115258193
5.4498209953308105,-3.29,-6.93,0.42,-16.0619313216,-37.2789442992,2.31365350485
5.454880952835083,-3.01,-6.72,0.42,-16.0771617937,-37.3129472136,2.315778687
5.459929943084717,-2.8,-6.93,0.7,-16.0912989664,-37.3479367161,2.31931298018
5.4649810791015625,-2.94,-6.72,0.7,-16.1061493063,-37.3818803501,2.32284877539
5.47002911567688,-3.08,-7.0,0.49,-16.1216972589,-37.4172166061,2.32532231331
5.47507905960083,-2.87,-6.93,0.7,-16.136190598,-37.4522127175,2.32885727406
5.4802680015563965,-3.01,-6.51,0.56,-16.1518093133,-37.4859927297,2.33176308155
5.485332012176514,-2.8,-6.93,17.71,-16.165988543,-37.5210863233,2.42144670963
5.4903810024261475,-2.66,-7.14,-17.64,-16.1794188571,-37.5571361136,2.33238252163
5.495458126068115,-2.87,-7.0,0.28,-16.193990202,-37.5926759791,2.33380411625
5.500522136688232,-3.15,-6.79,0.28,-16.2099418354,-37.6270606112,2.33522203922
5.505584955215454,-3.01,-7.07,0.63,-16.2251809192,-37.6628547382,2.33841161489
5.5106470584869385,-2.94,-7.0,0.63,-16.2400635028,-37.6982894611,2.34160073996
5.515710115432739,-2.87,-7.07,0.49,-16.2545944762,-37.7340852737,2.34408163786
5.520873069763184,-2.8,-6.86,0.49,-16.2690507483,-37.7695031404,2.34661148548
5.525931119918823,-3.01,-7.0,1.05,-16.2842754793,-37.8049094915,2.35192243814
5.530980110168457,-2.94,-7.14,0.49,-16.2991195107,-37.8409592819,2.35439644337
5.536153078079224,-2.8,-7.21,0.28,-16.3136038208,-37.8782563806,2.35584487438
5.541218996047974,-2.87,-6.86,0.84,-16.3281430054,-37.9130085778,2.36010024548
5.546280145645142,-2.87,-6.79,0.77,-16.3426685047,-37.9473737836,2.36399733067
5.551310062408447,-3.01,-6.51,0.7,-16.3578085542,-37.9801185417,2.3675182724
5.556412935256958,-3.08,-6.65,0.42,-16.3735254025,-38.0140526462,2.369661479
5.561491012573242,-2.94,-7.07,0.7,-16.3884549499,-38.0499546528,2.37321613312
5.566545009613037,-2.73,-6.37,0.14,-16.4022523618,-38.0821486139,2.3739236927
5.571728944778442,-2.8,-6.93,0.49,-16.4167673802,-38.1180732846,2.37646382093
5.576817989349365,-3.15,-6.72,0.98,-16.4327978706,-38.1522716641,2.38145108461
5.581874132156372,-2.94,-6.37,0.56,-16.4476629305,-38.1844792938,2.38428252459
5.5869269371032715,-2.87,-6.93,0.14,-16.4621644807,-38.2194952321,2.38498991728
5.5919880867004395,-2.87,-7.0,0.63,-16.47668998,-38.2549232793,2.38817844152
5.597054958343506,-3.15,-7.07,0.77,-16.4926506257,-38.2907460618,2.39207993269
5.60211706161499,-3.15,-6.37,0.63,-16.508596251,-38.3229916596,2.39526905775
5.6071860790252686,-3.01,-6.72,0.49,-16.5238539934,-38.3570554566,2.39775287628
5.61224102973938,-3.01,-6.23,0.49,-16.5390693951,-38.3885477996,2.40022980213
5.6172919273376465,-3.08,-6.3,0.63,-16.5546261597,-38.4203684545,2.40341186762
5.6223390102386475,-3.01,-7.14,0.07,-16.5698178792,-38.4564046264,2.40376516342
5.627385139465332,-3.01,-6.86,0.42,-16.5850067282,-38.4910210729,2.4058845377
5.632447957992554,-2.94,-6.93,0.14,-16.5998914146,-38.5261064053,2.40659333229
5.637526035308838,-2.87,-6.79,0.14,-16.6144654965,-38.5605865502,2.40730426311
5.642604112625122,-3.01,-7.35,0.91,-16.6297505093,-38.5979104185,2.41192531347
5.6476640701293945,-2.87,-6.93,0.91,-16.6442725873,-38.632975924,2.4165298748
5.652734041213989,-2.94,-6.72,0.35,-16.6591783023,-38.6670461297,2.41830436468
5.657810926437378,-2.94,-6.58,0.21,-16.6741043448,-38.7004520345,2.41937051058
5.66286301612854,-2.94,-6.3,0.35,-16.6889574885,-38.7322801995,2.42113874197
5.667913913726807,-2.87,-6.79,0.21,-16.7034535646,-38.7665757942,2.42219943047
5.672972917556763,-2.8,-7.0,0.77,-16.7176187754,-38.801988821,2.42609486341
5.678174018859863,-3.01,-6.02,0.7,-16.7332740903,-38.8332994509,2.42973563433
5.68324613571167,-2.94,-6.58,0.63,-16.7481861138,-38.8666739798,2.43293106794
5.688310146331787,-3.01,-6.65,0.28,-16.7634287858,-38.9003496504,2.43434899092
5.693364143371582,-2.87,-6.86,0.14,-16.7779337573,-38.9350200701,2.4350565505
5.698543071746826,-2.94,-7.21,0.35,-16.7931598067,-38.9723601437,2.43686917543
5.70371413230896,-2.94,-6.72,0.7,-16.8083627248,-39.0071096706,2.44048891783
5.70876407623291,-3.01,-6.72,0.35,-16.823563056,-39.0410452938,2.4422563982
5.713832139968872,-2.8,-7.0,0.28,-16.8377536345,-39.07652174,2.44367545605
5.718877077102661,-2.94,-6.58,0.7,-16.8525857496,-39.1097174263,2.44720691204
5.7239251136779785,-3.08,-7.07,0.07,-16.8681337023,-39.1454070449,2.4475602746
5.728981018066406,-3.08,-7.14,0.7,-16.8837058878,-39.1815062022,2.45109940767
5.734055995941162,-2.8,-6.58,0.63,-16.8979158258,-39.2148995566,2.45429664373
5.739114999771118,-3.08,-7.14,0.56,-16.9134975576,-39.251020844,2.45712968588
5.744204998016357,-3.08,-6.79,0.56,-16.9291747522,-39.2855819321,2.4599800849
5.749266147613525,-2.87,-6.79,0.35,-16.9437002516,-39.3199471378,2.46175148726
5.754331111907959,-2.87,-7.14,0.49,-16.9582366991,-39.3561109829,2.46423331976
5.7593889236450195,-3.08,-7.07,0.91,-16.9738147593,-39.3918697119,2.46883592844
5.764445066452026,-3.01,-6.93,0.42,-16.9890337491,-39.4269087815,2.47095950842
5.769520044326782,-3.08,-6.51,0.63,-17.004664681,-39.4599468875,2.47415674448
5.774687051773071,-3.01,-7.0,0.49,-17.0202173734,-39.4961159396,2.47668857813
5.779757022857666,-3.01,-6.37,0.28,-17.0354779863,-39.5284116554,2.47810817003
5.784811973571777,-2.87,-6.86,0.56,-17.0499856949,-39.5630886173,2.48093894243
5.789865970611572,-3.08,-7.14,0.63,-17.0655520058,-39.5991741562,2.48412296057
5.794954061508179,-2.94,-7.98,0.35,-17.080510993,-39.6397771215,2.48590379238
5.800024032592773,-2.8,-7.42,0.07,-17.094706912,-39.677396307,2.48625869036
5.805248975753784,-2.8,-6.79,0.21,-17.1093367529,-39.7128736711,2.48735592842
5.810352087020874,-2.94,-6.72,0.14,-17.1243399,-39.7471665788,2.488070364
5.815454959869385,-3.01,-6.72,0.28,-17.1396995473,-39.7814578843,2.4894991684
5.8205320835113525,-2.73,-6.79,0.0,-17.1535600948,-39.8159315538,2.4894991684
5.825613975524902,-2.87,-6.65,0.35,-17.1681451249,-39.8497261357,2.4912778306
5.830686092376709,-3.01,-6.65,0.56,-17.1834121966,-39.8834557128,2.49411821604
5.835752010345459,-3.01,-6.86,0.35,-17.1986606097,-39.9182079101,2.49589128733
5.840817928314209,-3.01,-7.35,0.56,-17.2139090228,-39.9554424071,2.49872820139
5.845891952514648,-3.15,-6.51,0.49,-17.229892199,-39.9884743047,2.50121447325
5.850964069366455,-2.94,-6.93,0.56,-17.2448042226,-40.0236240745,2.50405485868
5.856060028076172,-2.87,-6.86,0.28,-17.2594296241,-40.0585823512,2.50548172712
5.861133098602295,-2.94,-6.79,0.21,-17.2743444514,-40.0930285001,2.50654707193
5.866204023361206,-3.01,-7.0,0.28,-17.289607935,-40.1285249734,2.50796693087
5.871253967285156,-3.01,-7.21,0.28,-17.3048082662,-40.1649350691,2.50938091516
5.876320123672485,-2.87,-6.72,0.56,-17.319348135,-40.19897964,2.51221796274
5.881394147872925,-2.94,-6.86,0.7,-17.3342657661,-40.233787446,2.51576977968
5.886452913284302,-3.08,-6.72,0.28,-17.3498467636,-40.2677823496,2.517186234
5.891499042510986,-2.94,-7.07,0.21,-17.3646823835,-40.3034584832,2.51824592113
5.896549940109253,-2.73,-7.21,0.14,-17.378471334,-40.3398754549,2.5189530468
5.90157413482666,-3.08,-6.51,0.21,-17.3939458537,-40.3725829625,2.52000812769
5.906652927398682,-2.94,-6.51,0.56,-17.4088775039,-40.4056459022,2.52285225153
5.911718130111694,-2.94,-6.65,0.35,-17.4237691998,-40.4393295002,2.52462507248
5.9167749881744385,-2.8,-6.79,0.42,-17.4379284024,-40.4736655664,2.52674895287
5.9218480587005615,-3.08,-7.42,0.07,-17.4535534596,-40.5113077497,2.5271040678
5.926912069320679,-2.8,-7.14,17.36,-17.4677326894,-40.5474647856,2.61501529217
5.931978940963745,-2.94,-6.86,-17.57,-17.482629292,-40.582223525,2.5259903574
5.937039136886597,-3.08,-7.14,0.0,-17.4982146955,-40.6183533239,2.5259903574
5.942251920700073,-3.01,-7.35,0.42,-17.5139051747,-40.656667285,2.5281797266
5.947320938110352,-2.94,-7.21,0.21,-17.5288080859,-40.6932149005,2.52924422026
5.952394008636475,-3.01,-6.16,0.98,-17.5440780282,-40.7244650149,2.53421582937
5.957473039627075,-2.8,-6.79,0.63,-17.558299315,-40.7589516354,2.5374156189
5.96253514289856,-2.87,-7.07,0.49,-17.5728275514,-40.7947407055,2.5398960495
5.967592000961304,-2.8,-6.65,0.14,-17.5869867539,-40.8283688116,2.54060400963
5.972641944885254,-2.94,-6.93,0.49,-17.6018335891,-40.863364923,2.54307848215
5.977698087692261,-2.87,-7.07,0.14,-17.6163447189,-40.8991118526,2.54378634214
5.982754945755005,-3.08,-6.72,0.49,-17.6319198418,-40.9330939388,2.54626420259
5.987813949584961,-2.87,-6.93,0.42,-17.6464391828,-40.9681528354,2.5483889842
5.992871999740601,-3.08,-7.28,0.42,-17.6620179772,-41.0049754405,2.55051336527
5.997921943664551,-2.87,-7.0,0.56,-17.6765113163,-41.040325048,2.55334133387
6.0029871463775635,-3.01,-6.44,0.42,-17.6917575765,-41.0729449534,2.55546871901
6.008059978485107,-2.8,-6.51,0.35,-17.7059615064,-41.1059690905,2.55724421024
6.013138055801392,-3.01,-6.65,0.35,-17.7212465191,-41.1397383046,2.5590215373
6.018265008926392,-2.73,-7.07,0.35,-17.7352431011,-41.1759858632,2.5608159709
6.023319959640503,-2.87,-6.86,0.35,-17.7497508097,-41.2106628251,2.56258520365
6.028423070907593,-3.08,-6.93,0.21,-17.7654683924,-41.2460273862,2.56365685701
6.0335071086883545,-2.94,-7.14,17.85,-17.7804154634,-41.2823274159,2.6544069314
6.038563013076782,-3.08,-6.93,-17.78,-17.795987649,-41.3173648334,2.56451295137
6.043703079223633,-3.08,-6.65,0.56,-17.8118190527,-41.3515462732,2.56739138842
6.0488059520721436,-2.8,-6.58,17.85,-17.8261070967,-41.3851231766,2.65847766876
6.053866147994995,-3.01,-6.93,-17.5,-17.8413382864,-41.4201903343,2.56992424011
6.0589210987091064,-2.94,-6.72,0.42,-17.8561998415,-41.4541596031,2.57204731941
6.06400203704834,-3.01,-6.44,0.7,-17.8714934659,-41.486880846,2.57560397625
6.069070100784302,-2.8,-7.35,0.56,-17.8856840444,-41.5241311145,2.57844209194
6.074130058288574,-2.94,-7.21,0.07,-17.9005603194,-41.5606134081,2.57879628897
6.079174995422363,-3.08,-6.58,0.49,-17.9160987258,-41.5938090944,2.58126830816
6.084238052368164,-3.15,-6.58,1.05,-17.9320473552,-41.6271240091,2.58658451796
6.089296102523804,-3.08,-6.65,0.7,-17.9476261497,-41.6607600427,2.59012515306
6.094433069229126,-2.94,-6.72,0.42,-17.9627288318,-41.6952804589,2.59228267908
6.099493026733398,-2.94,-5.95,0.7,-17.9776051068,-41.7253872061,2.59582464933
6.104560136795044,-2.73,-6.37,0.56,-17.9914383173,-41.7576646972,2.59866223097
6.109637022018433,-3.08,-6.72,0.21,-18.0070751238,-41.7917813659,2.59972837687
6.114696979522705,-3.08,-6.37,0.28,-18.0226597929,-41.8240132952,2.60114516497
6.11974310874939,-2.94,-6.79,0.77,-18.0374954128,-41.8582765126,2.60503068447
6.124804973602295,-3.08,-6.44,0.56,-18.0530859566,-41.8908749223,2.60786532879
6.129868984222412,-3.01,-6.93,0.49,-18.0683286285,-41.9259685159,2.61034669399
6.134940147399902,-3.01,-6.44,0.63,-18.0835928297,-41.9586268067,2.61354152679
6.13999605178833,-3.01,-6.93,0.56,-18.0988111019,-41.9936642241,2.61637283325
6.145112991333008,-3.08,-6.72,0.42,-18.1145712757,-42.0280500579,2.61852194786
6.150170087814331,-2.94,-7.0,0.49,-18.1294391394,-42.0634497333,2.62099992514
6.155235052108765,-3.01,-6.93,0.56,-18.1446846819,-42.0985499358,2.62383630514
6.160287141799927,-3.08,-7.0,0.42,-18.1602451181,-42.1339145637,2.62595818281
6.165343999862671,-2.94,-6.79,0.56,-18.1751122808,-42.1682506299,2.62879002333
6.1704020500183105,-3.01,-6.37,0.35,-18.1903370118,-42.2004704094,2.63056034088
6.1754560470581055,-3.01,-6.79,0.28,-18.2055495429,-42.2347870493,2.63197546005
6.180500030517578,-3.01,-6.86,0.63,-18.2207319331,-42.2693887758,2.63515316963
6.185575008392334,-3.08,-6.37,0.77,-18.236362865,-42.3017163849,2.6390609026
6.190630912780762,-3.01,-6.93,0.77,-18.2515811372,-42.3367538023,2.64295394897
6.1956939697265625,-3.01,-7.0,0.77,-18.2668209386,-42.3721952009,2.64685250282
6.200900077819824,-3.01,-6.79,0.35,-18.2824913239,-42.4075446749,2.64867464066
6.205965995788574,-3.01,-7.21,0.14,-18.297739737,-42.4440699434,2.64938386917
6.211030006408691,-2.8,-6.58,0.7,-18.3119189668,-42.4773911333,2.65292867661
6.216202020645142,-3.01,-6.86,0.49,-18.3274867296,-42.512871151,2.65546296358
6.221257925033569,-3.01,-6.58,0.42,-18.3427050018,-42.5461390018,2.65758644342
6.226339101791382,-2.94,-6.93,0.63,-18.3576436615,-42.5813515568,2.66078758478
6.2314019203186035,-2.94,-7.07,0.42,-18.372528348,-42.6171456838,2.66291396856
6.236454010009766,-3.08,-7.49,0.56,-18.3880887842,-42.6549858356,2.66574313879
6.241503000259399,-3.08,-7.0,0.63,-18.4036396742,-42.6903287673,2.66892400265
6.246572971343994,-2.94,-7.14,0.28,-18.4185453892,-42.7265283608,2.67034359455
6.251708030700684,-2.8,-6.72,0.14,-18.4329235554,-42.7610359597,2.67106250286
6.256772041320801,-2.66,-7.35,0.56,-18.4463938236,-42.7982564378,2.67389834881
6.261831998825073,-3.08,-6.79,0.21,-18.4619784927,-42.8326135492,2.67496093988
6.266899108886719,-2.8,-7.07,0.21,-18.4761664009,-42.8684380174,2.676025033
6.272166967391968,-2.8,-6.72,0.56,-18.4909164047,-42.9038380265,2.67897503376
6.277259111404419,-3.01,-6.58,0.63,-18.5062437582,-42.9373443341,2.68218308449
6.282333135604858,-2.87,-7.21,0.28,-18.5208062077,-42.9739280486,2.68360381126
6.28738808631897,-3.08,-7.0,0.28,-18.5363754559,-43.0093127036,2.68501919746
6.2924370765686035,-2.94,-6.93,0.28,-18.5512194872,-43.044302206,2.68643291473
6.297495126724243,-2.8,-6.79,0.28,-18.5653820276,-43.0786463666,2.68784916878
6.302554130554199,-3.01,-6.72,0.35,-18.5806096292,-43.1126428723,2.68961982012
6.307608127593994,-2.87,-6.86,0.56,-18.5951146007,-43.147313292,2.69245005846
6.312669992446899,-3.01,-6.65,0.42,-18.6103508139,-43.1809746933,2.6945760417
6.317734956741333,-3.15,-7.0,0.63,-18.6263054514,-43.2164294434,2.6977669692
6.322799921035767,-2.94,-6.58,0.49,-18.6411964464,-43.2497569084,2.70024880171
6.327852010726929,-2.94,-7.07,0.0,-18.6560495901,-43.2854751825,2.70024880171
6.332914113998413,-2.73,-7.07,17.78,-18.669869132,-43.3212642527,2.79025299788
6.3379669189453125,-3.01,-6.3,-17.29,-18.6850780749,-43.3530969238,2.70289000034
6.3430259227752686,-3.08,-6.72,0.63,-18.7006598067,-43.3870934296,2.70607717276
6.3480870723724365,-2.94,-7.14,0.49,-18.7155395865,-43.4232300377,2.70855713606
6.353153944015503,-2.94,-7.42,0.49,-18.7304361892,-43.4608262253,2.71103990316
6.35821795463562,-3.08,-7.42,0.21,-18.7460333419,-43.4984011841,2.71210334539
6.3632731437683105,-2.87,-6.3,0.28,-18.7605417347,-43.5302488756,2.71351879835
6.368324041366577,-2.66,-6.86,0.49,-18.7739771223,-43.5648980331,2.71599373817
6.3733811378479,-2.94,-7.07,0.77,-18.788844986,-43.6006517053,2.71988770247
6.378476142883301,-3.01,-7.07,0.49,-18.8041809511,-43.6366733909,2.72238425493
6.383548974990845,-2.87,-6.86,0.84,-18.8187399793,-43.6714730191,2.7266454339
6.3886189460754395,-2.94,-7.21,0.14,-18.8336456943,-43.7080275106,2.72735522985
6.393816947937012,-3.22,-6.72,0.35,-18.8503832603,-43.7429580832,2.72917453051
6.398874044418335,-2.94,-6.23,0.56,-18.8652511239,-43.7744637942,2.73200650454
6.40392804145813,-2.87,-7.07,0.56,-18.8797560954,-43.8101955533,2.73483674288
6.408975124359131,-3.08,-6.65,0.63,-18.8953011107,-43.8437586546,2.73801640511
6.414045095443726,-2.87,-6.79,0.49,-18.9098519278,-43.8781837583,2.74050069094
6.41910195350647,-2.66,-7.07,0.35,-18.9233031702,-43.9139357448,2.74227059126
6.424175024032593,-2.94,-7.0,0.21,-18.9382179976,-43.9494472384,2.74333593607
6.429220914840698,-3.01,-7.21,0.42,-18.9534061289,-43.9858281112,2.74545521021
6.434273958206177,-2.94,-7.07,0.7,-18.9682620764,-44.0215531278,2.74899234056
6.439321994781494,-2.94,-6.72,0.42,-18.9831033039,-44.0554759336,2.75111251593
6.444386959075928,-2.8,-6.72,0.07,-18.9972852039,-44.0895124936,2.75146706343
6.449453115463257,-3.01,-6.58,0.14,-19.0125343347,-44.1228478026,2.75217632532
6.454524040222168,-3.08,-6.58,0.7,-19.0281527829,-44.1562144876,2.75572597265
6.459589958190918,-2.87,-6.44,0.77,-19.0426919675,-44.1888389993,2.75962672949
6.464788913726807,-2.8,-7.28,0.42,-19.057249043,-44.2266873956,2.76181029081
6.469901084899902,-2.87,-7.28,0.56,-19.0719209743,-44.2639040017,2.76467310667
6.474978923797607,-2.73,-6.44,0.07,-19.0857834744,-44.2966052842,2.76502855539
