tiempo,Xdps,Ydps,Zdps,X,Y,Z
4.744186162948608,-0.42,-0.63,-0.28,-4.00940241337,-10.0900746799,-2.51471082687
4.749840974807739,-0.35,-0.35,-0.07,-4.01138159752,-10.092053864,-2.5151066637
4.755357027053833,-0.21,-1.47,-0.49,-4.01253996849,-10.1001624608,-2.5178095293
4.7608301639556885,-0.21,-0.7,-0.14,-4.01368932724,-10.1039936566,-2.51857576847
4.766611099243164,-0.35,-0.77,-0.14,-4.01571265459,-10.1084449768,-2.51938509941
4.77214503288269,-0.49,-0.98,-0.56,-4.01842428207,-10.1138682318,-2.52248410225
4.777667045593262,-0.49,-1.05,-0.63,-4.0211300683,-10.1196663451,-2.52596297026
4.783179044723511,-0.21,-0.42,-0.35,-4.02228758812,-10.1219813848,-2.52789216995
4.788692951202393,-0.42,-0.7,-0.28,-4.02460342884,-10.1258411193,-2.52943606377
4.794198036193848,-0.56,-1.12,-0.07,-4.02768627644,-10.1320068145,-2.52982141972
4.799760103225708,-0.35,-0.84,-0.07,-4.0296329999,-10.1366789508,-2.53021076441
4.805052042007446,-0.42,-0.56,-0.28,-4.03185561419,-10.1396424365,-2.53169250727
4.810318946838379,-0.14,-0.14,-0.35,-4.03259298086,-10.1403798032,-2.53353592396
4.815586090087891,-0.28,-0.91,-0.14,-4.03406778097,-10.1451729035,-2.53427332401
4.820804119110107,-0.42,-0.28,-0.56,-4.03625935316,-10.1466339517,-2.53719542027
4.826296091079712,-0.42,-0.28,-0.42,-4.03856598139,-10.1481717038,-2.53950204849
4.831622123718262,-0.14,-0.56,-0.56,-4.03931162596,-10.1511542821,-2.54248462677
4.8369410037994385,-0.28,-0.77,-0.28,-4.04080091238,-10.1552498198,-2.54397391319
4.843719005584717,-0.35,-1.33,-0.07,-4.04317321301,-10.1642645621,-2.54444837332
4.8492209911346436,-0.28,-0.91,-0.35,-4.04471376896,-10.169271369,-2.54637406826
4.855432033538818,-0.49,-1.19,-0.28,-4.04775717974,-10.1766625094,-2.54811316013
4.861123085021973,-0.14,-1.26,-0.28,-4.04855392694,-10.1838332343,-2.54970665455
4.866837024688721,-0.21,-0.84,-17.85,-4.04975385427,-10.1886329436,-2.6517004776
4.873538017272949,-0.21,-0.91,17.85,-4.05116106272,-10.1947308469,-2.53208775997
4.87981915473938,-0.07,-0.63,-0.21,-4.05160074234,-10.1986879635,-2.53340679884
4.885686159133911,-0.21,-0.49,-0.63,-4.05283281326,-10.2015627956,-2.53710301161
4.891468048095703,-0.35,-0.63,-0.14,-4.0548564744,-10.2052053857,-2.53791247606
4.897187948226929,-0.35,-0.63,-0.14,-4.05685843945,-10.2088089228,-2.53871326208
4.902740955352783,-0.42,-0.84,-0.21,-4.05919070244,-10.2134734488,-2.53987939358
4.909077167510986,-0.35,-0.63,-0.35,-4.06140837669,-10.2174652624,-2.54209706783
4.917715072631836,-0.14,-0.77,-0.42,-4.06261768341,-10.2241164494,-2.54572498798
4.92339015007019,-0.28,-0.98,-0.21,-4.06420670509,-10.2296780252,-2.54691675425
4.9289751052856445,-0.35,-0.77,-0.14,-4.06616143942,-10.2339784408,-2.54769864798
4.939265012741089,-0.42,-0.42,-17.92,-4.07048320055,-10.2383002019,-2.73209378958
4.9478440284729,-0.14,-0.42,17.57,-4.07168426275,-10.2419033885,-2.58136048317
4.9559080600738525,-0.42,-0.91,-0.14,-4.07507115602,-10.2492416573,-2.58248944759
4.9616379737854,-0.35,-0.7,-0.35,-4.07707662582,-10.2532525969,-2.58449491739
4.9673309326171875,-0.21,-0.84,-0.35,-4.07827214718,-10.2580346823,-2.58648745298
4.972926139831543,-0.42,-1.47,-0.28,-4.08062213421,-10.2662596369,-2.588054111
4.978438138961792,-0.28,-1.05,-0.07,-4.08216549397,-10.272047236,-2.58843995094
4.98395299911499,-0.28,-0.84,-17.92,-4.08370965481,-10.2766797185,-2.68726624489
4.989432096481323,-0.42,-0.63,17.71,-4.0860108757,-10.2801315498,-2.59023143053
4.994960069656372,-0.21,-0.35,-0.21,-4.08717175007,-10.2820663404,-2.5913923049
5.000486135482788,-0.49,-0.7,-17.78,-4.08987952232,-10.2859345865,-2.68964575529
5.006011962890625,-0.42,-0.49,17.29,-4.09220036983,-10.288642242,-2.59410419941
5.01162314414978,-0.07,-1.05,-0.63,-4.09259315252,-10.2945339823,-2.5976392436
5.017253160476685,-0.28,-0.28,-0.63,-4.09416955709,-10.2961103868,-2.60118615389
5.022835969924927,-0.35,-0.7,-0.49,-4.0961235404,-10.3000183535,-2.60392173052
5.0283589363098145,-0.35,-1.12,-0.42,-4.09805657864,-10.3062040758,-2.6062413764
5.033890008926392,-0.28,-0.7,-0.35,-4.09960527897,-10.3100758266,-2.60817725182
5.039427042007446,-0.21,-0.49,-17.92,-4.10076805592,-10.3127889729,-2.70740088463
5.044942140579224,-0.21,-0.63,17.78,-4.10192622662,-10.316263485,-2.60934243202
5.0504491329193115,-0.35,-0.56,-0.14,-4.10385367393,-10.3193474007,-2.61011341095
5.055984973907471,-0.28,-1.05,-0.42,-4.10540370941,-10.3251600337,-2.61243846416
5.061490058898926,-0.28,-0.42,-17.78,-4.10694513321,-10.3274721694,-2.71031887531
5.067219018936157,-0.21,-0.77,17.85,-4.10814821482,-10.3318834686,-2.60805693865
5.072772979736328,-0.14,-1.26,-0.21,-4.10892576933,-10.3388814592,-2.60922327042
5.078547954559326,-0.21,-1.12,-0.14,-4.11013851404,-10.345349431,-2.61003176689
5.084100961685181,-0.28,-0.98,-0.07,-4.11169335604,-10.350791378,-2.61042047739
5.0896899700164795,-0.49,-0.98,-0.21,-4.11443197012,-10.3562686062,-2.61159416914
5.09522008895874,-0.21,-0.7,-0.28,-4.1155932951,-10.3601396894,-2.61314260244
5.100832939147949,-0.35,-0.91,-0.21,-4.11755779266,-10.3652473831,-2.61432130098
5.106344938278198,-0.56,-0.84,-0.35,-4.12064451218,-10.3698774624,-2.61625050068
5.111822128295898,-0.28,-0.56,-0.28,-4.12217812538,-10.3729446888,-2.61778411388
5.117388010025024,-0.28,-1.05,-17.92,-4.12373657227,-10.3787888646,-2.71752471447
5.129930019378662,-0.35,-0.56,17.85,-4.12812627554,-10.3858123899,-2.49364984751
5.135589122772217,-0.35,-0.84,-0.28,-4.13010696173,-10.3905660367,-2.49523439646
5.141147136688232,-0.21,-0.7,-17.92,-4.13127414465,-10.3944566464,-2.59483400583
5.146682977676392,-0.14,-0.56,17.78,-4.13204916239,-10.3975567174,-2.49640675306
5.152222156524658,-0.21,-0.98,-17.92,-4.13321238995,-10.4029851127,-2.59566883802
5.15770697593689,-0.42,-0.7,17.71,-4.1355160141,-10.4068244863,-2.49853268623
5.163218021392822,-0.56,-0.7,-0.49,-4.13860219955,-10.4106822181,-2.50123309851
5.168628931045532,-0.28,-1.05,-0.28,-4.14011725426,-10.4163636732,-2.50274815321
5.174052000045776,-0.14,-0.49,-0.28,-4.14087648392,-10.419020977,-2.50426661253
5.179444074630737,-0.77,-0.56,-0.28,-4.14502838135,-10.4220405388,-2.50577639341
5.184847116470337,-17.85,-0.14,-0.35,-4.24147267818,-10.4227969646,-2.50766745806
5.190237045288086,0.0,-0.7,-0.21,-4.24147267818,-10.4265699148,-2.50879934311
5.195619106292725,17.57,-0.56,-0.07,-4.14690986633,-10.429583869,-2.50917608738
5.201009035110474,-0.14,-0.77,-17.92,-4.14766445637,-10.4337341142,-2.60576361179
5.206428050994873,-0.35,-0.84,17.78,-4.14956111193,-10.4382860875,-2.50941350937
5.2120020389556885,-0.14,-17.85,-0.21,-4.15034147024,-10.5377817726,-2.51058404684
5.217719078063965,-0.28,17.01,-0.07,-4.15194224119,-10.4405349374,-2.51098423958
5.223268985748291,-0.35,-1.05,-0.14,-4.15388470888,-10.4463623405,-2.51176122665
5.228795051574707,-0.14,-0.7,-17.78,-4.1546583581,-10.4502305865,-2.61001467705
5.2343010902404785,-0.49,-0.84,17.78,-4.15735631704,-10.454855659,-2.51211730957
5.239933967590332,-0.49,-0.84,-0.56,-4.16011642694,-10.459587276,-2.51527172089
5.24545693397522,-0.42,-0.63,-0.14,-4.16243607283,-10.4630667448,-2.51604493618
5.250961065292358,-0.42,-0.91,-0.21,-4.16474780798,-10.4680755043,-2.51720080376
5.256565093994141,-0.28,-0.91,-17.92,-4.16631693602,-10.4731751704,-2.61762499809
5.262132167816162,-0.14,-0.56,0.07,-4.16709632635,-10.4762927318,-2.61723530293
5.267668008804321,-0.35,-0.63,17.85,-4.1690338707,-10.4797803116,-2.51842054129
5.273358106613159,-0.35,-0.49,-17.85,-4.17102540493,-10.4825684595,-2.61998878717
5.278901100158691,-0.42,-0.77,17.78,-4.17335346222,-10.4868365645,-2.52143436193
5.284597158432007,-0.42,-0.7,-17.92,-4.17574580669,-10.4908238053,-2.62350772619
5.2901740074157715,-0.21,-0.35,0.0,-4.17691694498,-10.4927757025,-2.62350772619
5.295722007751465,-0.14,-0.07,17.57,-4.17769366503,-10.4931640625,-2.52602936029
5.301196098327637,-0.35,-1.26,-0.14,-4.17960959673,-10.5000614166,-2.52679573298
5.306942939758301,-0.21,-0.84,-17.85,-4.18081643343,-10.5048887634,-2.62937685251
5.312559127807617,-0.35,-0.77,17.78,-4.18278209925,-10.5092132282,-2.529521029
5.318112134933472,-0.28,-0.07,-17.85,-4.18433694124,-10.5096019387,-2.62864220619
5.323624134063721,-0.21,-0.77,17.57,-4.18549446106,-10.5138461781,-2.53179638147
5.329151153564453,-0.21,-0.7,-0.56,-4.18665513515,-10.5177150917,-2.53489151239
5.334754943847656,-0.14,-0.7,-0.49,-4.18743966579,-10.5216377449,-2.53763736963
5.340357065200806,-0.42,-0.7,-0.28,-4.18979255676,-10.5255592299,-2.53920596361
5.346030950546265,-0.42,-0.84,-17.92,-4.19217558861,-10.5303252935,-2.640881989
5.351525068283081,-0.14,-0.77,17.57,-4.19294476509,-10.5345557642,-2.54435034037
5.357048034667969,-0.28,-0.14,-17.78,-4.19449119568,-10.5353289795,-2.64254868269
5.362579107284546,-0.21,-0.98,0.14,-4.19565272093,-10.5407494307,-2.64177433252
5.3680970668792725,-0.35,-1.12,17.5,-4.19758400679,-10.5469295454,-2.54521003962
5.373775005340576,-0.21,-0.63,-0.21,-4.19877637386,-10.5505066466,-2.54640240669
5.379356145858765,-0.21,-1.19,-0.21,-4.19994841337,-10.5571482038,-2.5475744462
5.384923934936523,-0.35,-0.49,-17.78,-4.20189713955,-10.5598764205,-2.646569736
5.390458106994629,-0.07,-0.56,17.85,-4.20228453159,-10.5629755569,-2.54778476477
5.3959691524505615,-0.21,-0.91,-0.49,-4.20344185114,-10.5679906082,-2.55048517704
5.401447057723999,-0.14,-0.56,-0.07,-4.20420875788,-10.5710582352,-2.55086863041
5.4073920249938965,-0.28,-0.42,-17.71,-4.20587334871,-10.5735551214,-2.65615400076
5.412973165512085,-0.35,-0.28,0.14,-4.20782674789,-10.5751178408,-2.65537264109
5.418519973754883,-0.35,-0.63,17.85,-4.20976813078,-10.57861233,-2.55636211395
5.424199104309082,-0.21,-0.56,-0.28,-4.2109607482,-10.5817926431,-2.55795227051
5.429859161376953,-17.92,-0.7,-0.14,-4.31238897085,-10.585754683,-2.5587446785
5.43543815612793,17.71,-0.35,-0.21,-4.21358497381,-10.5877073312,-2.5599162674
5.440969944000244,-0.42,-1.05,-17.92,-4.21590832472,-10.5935157084,-2.65904590607
5.446649074554443,-0.28,-0.56,17.78,-4.21749848127,-10.5966960216,-2.55807096481
5.452136039733887,-0.21,-0.49,-0.42,-4.21865074396,-10.5993846345,-2.56037549019
5.457703113555908,-0.42,-0.42,-17.92,-4.22098891497,-10.6017228055,-2.66013745308
5.4632251262664795,-0.21,-1.05,17.29,-4.22214853764,-10.6075209188,-2.56466185331
5.4687371253967285,-0.28,-0.56,-0.07,-4.22369189739,-10.6106076384,-2.56504769325
5.474483013153076,-0.35,-17.92,-0.35,-4.22570295811,-10.713573947,-2.56705875397
5.4816319942474365,-0.14,17.71,-0.28,-4.22670381546,-10.5869654918,-2.56906046867
5.487200975418091,-0.35,-0.49,-0.28,-4.22865295887,-10.5896942925,-2.5706197834
5.492891073226929,-0.28,-0.63,-0.07,-4.23024618626,-10.5932790542,-2.57101809025
5.498412132263184,-0.35,-0.77,-0.42,-4.23217855692,-10.5975302696,-2.57333693504
5.504454135894775,-0.35,-0.7,-0.42,-4.23429325819,-10.6017596722,-2.57587457657
5.5104899406433105,-0.35,-0.7,-0.7,-4.23640578985,-10.6059847355,-2.58009963989
5.516232013702393,-0.21,-0.84,-0.21,-4.23761162519,-10.6108080769,-2.58130547523
5.521780014038086,-0.28,-0.49,-17.85,-4.23916506529,-10.613526597,-2.68033728123
5.527337074279785,-0.28,-0.49,0.0,-4.24072104216,-10.6162495565,-2.68033728123
5.532847166061401,-0.28,-0.49,17.64,-4.24226386786,-10.6189495015,-2.5831392622
5.538547992706299,-0.21,-1.26,-0.7,-4.24346104145,-10.6261325431,-2.58712984085
5.544137001037598,-0.14,-0.77,-0.35,-4.24424350262,-10.6304360795,-2.58908599377
5.549685955047607,-0.14,-0.56,-17.92,-4.24502035618,-10.6335434937,-2.68852324963
5.5553319454193115,-0.07,-0.28,17.64,-4.2454155755,-10.6351243711,-2.58892797947
5.560901165008545,-0.14,-0.77,-0.28,-4.24619526625,-10.6394126701,-2.59048736095
5.566439151763916,-0.28,-0.56,-17.78,-4.24774590254,-10.6425139427,-2.68895276546
5.571974039077759,-0.21,-1.19,17.64,-4.24890822887,-10.6491004586,-2.59131735325
5.577762126922607,-0.35,-0.42,-0.14,-4.25093405962,-10.6515314555,-2.59212768555
5.583307981491089,-0.14,-0.28,-0.7,-4.25171047926,-10.6530842948,-2.59600978374
5.588827133178711,-0.14,-0.91,-0.56,-4.2524831605,-10.6581067228,-2.59910050869
5.594349145889282,-0.28,-0.28,-0.14,-4.25402932405,-10.6596528864,-2.59987359047
5.5999979972839355,-0.42,-0.49,-0.14,-4.25640184164,-10.6624208236,-2.60066442966
5.605661153793335,-0.28,-0.35,-0.21,-4.25798752546,-10.6644029284,-2.60185369253
5.611289024353027,-0.14,-0.42,-0.07,-4.25877542734,-10.666766634,-2.60224764347
5.616837024688721,-0.14,-0.42,-0.14,-4.25955214739,-10.6690967941,-2.60302436352
5.6224589347839355,-0.14,-0.84,-0.21,-4.2603392148,-10.6738191986,-2.60420496464
5.628016948699951,-0.28,-0.14,-0.07,-4.2618954587,-10.6745973206,-2.60459402561
5.633533000946045,-0.28,-0.21,-17.64,-4.26343995333,-10.6757556915,-2.70189718723
5.639074087142944,-0.35,-0.63,0.0,-4.2653793335,-10.6792465758,-2.70189718723
5.644592046737671,-0.35,-0.21,0.0,-4.26731061935,-10.6804053473,-2.70189718723
5.650192022323608,-0.14,-0.42,17.36,-4.26809461594,-10.6827573371,-2.60468161106
5.656013011932373,-0.21,-0.7,-0.07,-4.26931702375,-10.6868320298,-2.60508908033
5.661543130874634,-17.85,-0.42,-0.28,-4.36802964687,-10.6891546798,-2.60663751364
5.6672539710998535,17.78,-17.71,-17.85,-4.26649090767,-10.7902936602,-2.70857601166
5.672950029373169,-17.92,17.64,0.14,-4.36856427193,-10.6898151922,-2.7077785635
5.678599119186401,17.78,-0.42,0.07,-4.26812345505,-10.6921878099,-2.70738312721
5.684078931808472,-0.35,-0.35,17.78,-4.27004138947,-10.6941057444,-2.60995205879
5.689813137054443,-17.92,-1.19,-0.14,-4.37279834747,-10.7009294486,-2.61075484753
5.695122003555298,17.64,-0.28,-0.07,-4.2791499424,-10.7024159312,-2.61112646818
5.700399160385132,-0.35,-0.63,-17.85,-4.28099694729,-10.70574054,-2.70532371759
5.705673933029175,-0.35,-0.56,17.71,-4.28284311771,-10.7086944127,-2.61190749407
5.710931062698364,-0.21,-1.12,-0.21,-4.28394711494,-10.7145823979,-2.6130114913
5.716485023498535,-17.92,-0.7,-0.35,-4.38347409248,-10.7184701705,-2.61495537758
5.721958160400391,17.78,-0.42,-17.78,-4.28616171837,-10.720768888,-2.71226775169
5.727347135543823,-0.21,-0.63,0.14,-4.28729340315,-10.7241639423,-2.71151329517
5.732646942138672,-0.42,-0.77,17.71,-4.28951932192,-10.7282447934,-2.61765372038
5.737938165664673,-0.14,-0.49,-17.71,-4.29026009321,-10.7308374929,-2.71136128902
5.743343114852905,-0.28,-0.35,0.0,-4.29177347898,-10.7327292252,-2.71136128902
5.74862003326416,-0.35,-0.35,17.78,-4.29362040043,-10.7345761466,-2.61753767967
5.753906965255737,-0.28,-0.91,-0.07,-4.29510074139,-10.7393872547,-2.61790776491
5.759186029434204,-0.07,-0.77,-0.42,-4.29547027588,-10.7434521341,-2.62012497187
5.764462947845459,-0.14,-0.14,-17.78,-4.29620904446,-10.7441909027,-2.71394858122
5.7699620723724365,-0.21,-17.85,0.0,-4.29736386061,-10.8423502755,-2.71394858122
5.77526593208313,-0.28,17.01,17.71,-4.29884894133,-10.7521316218,-2.62001722574
5.78055214881897,-0.42,-17.92,-17.78,-4.30106915236,-10.8468606257,-2.71400615931
5.785836935043335,-0.42,17.57,17.78,-4.30328876257,-10.7540069318,-2.62004266024
5.791109085083008,-0.14,-0.56,-0.07,-4.30402686357,-10.7569593358,-2.62041171074
5.796412944793701,-0.28,-0.07,-17.71,-4.30551194429,-10.757330606,-2.71434306622
5.80168604850769,-0.21,-0.28,17.64,-4.30661929607,-10.758807075,-2.6213255167
5.80699610710144,-17.85,-0.84,-17.92,-4.40140384197,-10.7632675242,-2.7164817667
5.812270164489746,17.71,-0.56,17.64,-4.30800028563,-10.7662209964,-2.62344739437
5.817671060562134,-0.14,-0.56,-0.28,-4.30875641108,-10.7692454982,-2.62495964527
5.822932004928589,-0.07,-0.42,-0.07,-4.30912467718,-10.7714550948,-2.62532791138
5.828200101852417,-17.85,-0.63,-0.21,-4.40316020727,-10.7747739959,-2.62643421173
5.833474159240723,0.14,-0.84,-0.35,-4.40242183924,-10.7792042041,-2.62828013182
5.838744163513184,17.85,-0.77,-0.35,-4.30835226297,-10.7832621074,-2.63012463331
5.844006061553955,-0.28,-0.63,-17.64,-4.30982559443,-10.7865771031,-2.72294451475
5.8492751121521,-0.14,-0.77,0.14,-4.31056326151,-10.7906342721,-2.72220684767
5.854536056518555,-17.92,-0.35,0.07,-4.40483938456,-10.7924756026,-2.72183858156
5.860026121139526,17.71,-0.35,0.07,-4.30761034012,-10.7943971252,-2.72145427704
5.865304946899414,-0.28,-17.78,0.0,-4.30908841133,-10.8882546473,-2.72145427704
5.870564937591553,-0.28,17.36,0.07,-4.31056120872,-10.7969412088,-2.72108607769
5.875823974609375,-0.21,-0.14,17.57,-4.3116656065,-10.797677474,-2.62868479729
5.8810789585113525,-0.28,-0.21,-17.71,-4.31313700199,-10.7987810206,-2.72175056219
5.886337995529175,-0.14,-0.14,17.85,-4.31387326717,-10.7995172858,-2.62787675142
5.891581058502197,-0.07,-0.35,-17.92,-4.31424028158,-10.8013523579,-2.7218324399
5.896837949752808,-17.92,-0.84,17.78,-4.40844377279,-10.8057681465,-2.62836491346
5.902119159698486,17.64,-0.63,-17.92,-4.31528322935,-10.8090953088,-2.72300419569
5.907428979873657,-0.28,-0.49,17.57,-4.316769979,-10.8116971207,-2.62971065521
5.91268515586853,-0.21,-0.56,-0.63,-4.31787377596,-10.8146405792,-2.63302204609
5.917960166931152,-0.21,-0.84,-0.49,-4.31898152828,-10.8190715885,-2.63560680151
5.923227071762085,-0.49,-17.78,-17.78,-4.32156231165,-10.9127171564,-2.7292523694
5.928755044937134,-0.21,17.36,17.64,-4.32272318602,-10.8167515421,-2.6317389226
5.934087038040161,-17.92,-0.77,-0.14,-4.41827250242,-10.8208571768,-2.63248540163
5.939375162124634,0.0,-0.7,-0.07,-4.41827250242,-10.8245588636,-2.63285557032
5.944759130477905,17.64,-0.7,-0.21,-4.32329930067,-10.8283276415,-2.63398620367
5.950073957443237,-0.14,-1.19,-0.21,-4.32404337645,-10.8346522856,-2.63510231733
5.955566167831421,-17.92,-0.7,-0.21,-4.4224637866,-10.8384968328,-2.63625568151
5.960831165313721,17.5,-0.63,-17.78,-4.33032633066,-10.8418137813,-2.72986733675
5.966133117675781,-0.14,-0.14,0.0,-4.33106860399,-10.8425560546,-2.72986733675
5.971565008163452,-0.28,-0.07,17.85,-4.33258953333,-10.8429362869,-2.63290809155
5.976855039596558,-0.28,-0.28,-0.14,-4.33407074213,-10.8444174957,-2.63364869595
5.982150077819824,-17.85,-1.05,-17.78,-4.42858717442,-10.8499772859,-2.72779447556
5.987422943115234,17.71,-0.21,0.0,-4.33520473003,-10.8510845876,-2.72779447556
5.992701053619385,-0.14,-0.7,17.78,-4.3359436655,-10.8547792649,-2.63394967079
5.998031139373779,-0.14,-0.28,-0.07,-4.33668987751,-10.8562716889,-2.63432277679
6.003320932388306,-0.21,-0.63,-17.85,-4.33780073404,-10.8596042585,-2.7287455821
6.008569955825806,-0.35,-17.64,17.85,-4.33963789225,-10.952197032,-2.63505051374
6.0139830112457275,-0.21,17.22,-0.21,-4.34077463388,-10.8589842176,-2.63618725538
6.0192811489105225,-0.35,-0.7,-17.85,-4.34262898207,-10.862692914,-2.7307590127
6.024579048156738,-0.28,-0.84,17.71,-4.34411239386,-10.8671431494,-2.63693321705
6.030009031295776,-17.85,-1.33,-0.84,-4.44103759289,-10.874365027,-2.64149440289
6.035290002822876,17.85,-0.91,-0.07,-4.34677225113,-10.879170711,-2.64186407089
6.040585041046143,-0.07,-0.28,-17.78,-4.3471429038,-10.8806533217,-2.7360098505
6.045861005783081,-0.14,-0.28,0.07,-4.34788153887,-10.8821305919,-2.73564053297
6.051169157028198,-0.14,-0.35,17.5,-4.34862468004,-10.8839884448,-2.64274788618
6.056477069854736,-0.35,-17.85,-0.21,-4.35048244953,-10.9787346888,-2.64386254787
6.061751127243042,-0.42,17.43,-0.07,-4.35269755363,-10.8868078685,-2.64423173189
6.067101955413818,-0.28,-0.98,-0.28,-4.35419578552,-10.8920516801,-2.64572996378
6.072386026382446,-0.28,-0.63,-17.78,-4.35567532539,-10.8953806448,-2.7396807456
6.078213930130005,-0.14,-0.14,0.0,-4.35649123192,-10.8961965513,-2.7396807456
6.083488941192627,-0.07,-0.56,0.14,-4.35686048269,-10.8991505575,-2.73894224405
6.0887720584869385,-17.71,-0.42,17.78,-4.45042448997,-10.9013694668,-2.64500841856
6.094093084335327,17.85,-0.28,-17.78,-4.35544417858,-10.902859354,-2.73961625814
6.099382162094116,-0.35,-0.14,17.85,-4.3572953558,-10.9035998249,-2.64520622015
6.104691982269287,-17.92,-0.49,-0.28,-4.45244733334,-10.9062016368,-2.6466929698
6.109992980957031,17.64,-0.35,-0.21,-4.35893771648,-10.9080569863,-2.64780617952
6.115296125411987,-0.28,-0.35,-17.57,-4.36042259693,-10.9099130869,-2.7409824276
6.120723009109497,-0.07,-0.49,17.85,-4.36080247879,-10.9125722599,-2.6441125536
6.126039981842041,-0.21,-0.49,-17.92,-4.36191904306,-10.9151775765,-2.73939270496
6.131402969360352,-0.35,-0.28,0.21,-4.3637960887,-10.916679213,-2.73826647758
6.136677026748657,-0.42,-0.63,17.78,-4.3660111928,-10.9200018692,-2.64449373722
6.141961097717285,-0.14,-0.42,-17.78,-4.36675096273,-10.922221179,-2.73844451904
6.147249937057495,-0.28,-0.14,17.85,-4.36823183775,-10.9229616165,-2.64403873682
6.152512073516846,-0.14,-0.77,-17.64,-4.36896853685,-10.9270134616,-2.73686282396
6.157751083374023,-0.21,-0.49,17.5,-4.37006872892,-10.9295805764,-2.64518015146
6.1630120277404785,-0.28,-0.42,-0.42,-4.37154179335,-10.9317901731,-2.6473897481
6.168274164199829,-17.92,-0.77,-0.42,-4.4658392787,-10.9358420181,-2.64959984541
6.173537015914917,17.85,-0.49,-17.57,-4.37189737558,-10.9384208155,-2.74206815004
6.178811073303223,-0.28,-0.07,0.42,-4.37337411165,-10.9387899995,-2.73985304594
6.184080123901367,-0.21,-0.35,0.07,-4.37448061228,-10.9406341672,-2.7394842124
6.189342021942139,-0.14,-0.14,17.5,-4.375217278,-10.9413708329,-2.64740099669
6.194602966308594,-0.28,-0.91,-0.14,-4.37669034243,-10.9461582923,-2.6481375289
6.19992995262146,-0.07,-0.84,-17.85,-4.37706323147,-10.9506329608,-2.74322423458
6.20519495010376,-0.42,-0.77,17.5,-4.37927453041,-10.9546870089,-2.65108677864
6.210409164428711,-0.21,-1.05,-0.07,-4.38036951542,-10.9601619339,-2.65145177364
6.215639114379883,-0.07,-0.14,-0.28,-4.38073561192,-10.9608941269,-2.65291615963
6.220890998840332,-0.14,-0.63,-17.85,-4.38147087574,-10.9642028141,-2.74666229725
6.226324081420898,-17.85,-0.7,17.57,-4.4784513998,-10.9680059719,-2.65120303631
6.23160195350647,17.64,-0.28,-0.28,-4.38534973621,-10.9694837761,-2.65268084049
6.236871957778931,-0.14,-0.14,-0.49,-4.38608753681,-10.9702215767,-2.65526314259
6.242131948471069,-0.07,-0.42,-0.07,-4.38645573616,-10.9724307728,-2.65563134193
6.2474000453948975,-0.56,-0.21,-0.14,-4.38940587044,-10.9735370731,-2.6563688755
6.252645015716553,-0.28,-0.91,-0.21,-4.39087446213,-10.9783099961,-2.65747031927
6.257900953292847,-0.07,-0.42,-0.14,-4.39124237776,-10.9805174899,-2.65820615053
6.263282060623169,-0.42,-0.7,-0.07,-4.39350244284,-10.984284265,-2.65858282804
6.268582105636597,-0.14,-0.28,-17.85,-4.39424444914,-10.9857682776,-2.75318863153
6.2738659381866455,-0.07,-0.56,0.0,-4.39461431742,-10.9887272239,-2.75318863153
6.279154062271118,-0.49,-0.14,0.0,-4.39720549822,-10.9894675612,-2.75318863153
6.284419059753418,-0.21,-0.14,17.71,-4.39831114769,-10.9902046609,-2.65994552612
6.289752960205078,-17.78,-0.21,-0.35,-4.49314789772,-10.99132478,-2.66181239128
6.295038938522339,17.43,-0.49,-0.35,-4.40101329565,-10.9939149094,-2.66366248369
6.3002610206604,-17.85,-0.63,-0.21,-4.49422746181,-10.9972048211,-2.66475912094
6.305559158325195,17.71,-0.21,-17.85,-4.40039744377,-10.99831743,-2.75933087826
6.31085205078125,-0.35,-0.49,0.0,-4.40224995613,-11.0009109473,-2.75933087826
6.316132068634033,-0.14,-0.35,17.64,-4.40298915863,-11.0027589536,-2.66619136333
6.321402072906494,-0.14,-0.63,-0.21,-4.40372695923,-11.0060790563,-2.66729806423
6.3266921043396,-0.21,-0.21,-0.35,-4.40483786583,-11.0071899629,-2.66914957523
6.331984043121338,-17.85,-17.71,-17.78,-4.49929897308,-11.1009101987,-2.76324024677
6.3372931480407715,17.85,17.29,17.71,-4.40453145027,-11.0091157746,-2.66921599865
6.342591047286987,-0.07,-0.7,-0.49,-4.40490230322,-11.0128243041,-2.67181196928
6.347862005233765,-0.21,-0.56,-17.71,-4.40600920439,-11.0157760406,-2.76516063452
6.353156089782715,-0.21,-0.63,17.71,-4.40712096214,-11.0191113138,-2.67140239716
6.358438014984131,-17.92,-0.49,-0.7,-4.50177306175,-11.0216994572,-2.6750997448
6.363713026046753,17.64,-0.77,-17.71,-4.40872186661,-11.0257612157,-2.76852019072
6.368998050689697,-0.42,-17.78,0.42,-4.41094157696,-11.1197289538,-2.76630048037
6.374263048171997,-0.07,17.15,17.29,-4.41131012678,-11.029434247,-2.6752686739
6.3795249462127686,-0.14,-0.14,-0.21,-4.41204679251,-11.0301709127,-2.67637367249
6.384819984436035,-0.21,-0.56,-17.92,-4.41315875053,-11.0331361341,-2.77126075745
6.390123128890991,-0.35,-0.14,0.07,-4.41501485109,-11.0338785744,-2.77088953733
6.395389080047607,-0.21,-0.49,17.64,-4.41612070084,-11.0364588904,-2.67799815893
6.400645971298218,-0.14,-1.05,-0.07,-4.41685666561,-11.0419786263,-2.67836614132
